date,10m_v_component_of_wind,10m_u_component_of_wind,significant_height_of_combined_wind_waves_and_swell,mean_wave_period,slope_m_per_m,island_orientation,NDVI,longitude,latitude,reef_width_m,reef_slope_deg,reef_crest_elevation_m,reef_flat_mean_depth_m,shoreline_pos,month,is_northeast_monsoon
2024-01-16,-1.3001394271850586,0.8201665878295898,0.738236665725708,6.057685852050781,0.05,170.5459300168114,-0.2929905545008316,73.03244294953322,5.2733426487554595,146.91850336042535,1.3639258094643745,0.32591888,-1.0051565804196885,0.1758430114274867,1,0
2024-01-16,-1.3001394271850586,0.8201665878295898,0.738236665725708,6.057685852050781,0.075,170.5459300168114,-0.2929905545008316,73.03279090005823,5.273205322953806,181.90178433370585,1.5553480135276367,0.32591888,-0.8206488957962179,0.2039558874527636,1,0
2024-01-16,-1.3001394271850586,0.8201665878295898,0.738236665725708,6.057685852050781,0.05,170.5459300168114,-0.2929905545008316,73.03316688030975,5.27309193057368,219.51502516222823,1.0028283341681543,0.32591888,-0.878246438761583,0.2174686855047522,1,0
2024-01-16,-1.3001394271850586,0.8201665878295898,0.738236665725708,6.057685852050781,0.075,170.5459300168114,-0.2929905545008316,73.03490367656362,5.275124776763812,357.944932284639,0.6286410698201481,0.32591888,-0.8308856356867309,0.0244440421902,1,0
2024-01-16,-1.3001394271850586,0.8201665878295898,0.738236665725708,6.057685852050781,0.05,170.5459300168114,-0.2929905545008316,73.0335923096182,5.273065128585838,257.34553104111353,0.4486398082103037,0.32591888,-0.6059346067408616,0.2109612074413795,1,0
2024-01-16,-1.3001394271850586,0.8201665878295898,0.738236665725708,6.057685852050781,0.1,170.5459300168114,-0.2929905545008316,73.03403520908772,5.273126206270042,294.50116502256265,0.3405625594282613,0.32591888,-0.5371097554502051,0.1841397877860823,1,0
2024-01-16,-1.3001394271850586,0.8201665878295898,0.738236665725708,6.057685852050781,0.075,170.5459300168114,-0.2929905545008316,73.03449152711383,5.273327021090106,330.0112164655284,0.391458415653072,0.32591888,-0.5777333064783368,0.1946897194253915,1,0
2024-01-16,-1.3001394271850586,0.8201665878295898,0.738236665725708,6.057685852050781,0.075,170.5459300168114,-0.2929905545008316,73.03488679861056,5.2736653235005475,359.84203761093045,0.4301165755492978,0.32591888,-0.8526520431196545,0.1834645201910167,1,0
2024-01-16,-1.3001394271850586,0.8201665878295898,0.738236665725708,6.057685852050781,0.075,170.5459300168114,-0.2929905545008316,73.03502921877228,5.2741682240250585,365.9810567486357,0.5847179283104055,0.32591888,-0.9439387316240382,0.095919425397034,1,0
2024-01-16,-1.3001394271850586,0.8201665878295898,0.738236665725708,6.057685852050781,0.125,170.5459300168114,-0.2929905545008316,73.03467648820246,5.275527015416176,345.7228194049802,0.3394096593422004,0.32591888,-0.4813688271012081,0.0067593055632646,1,0
2024-01-16,-1.3001394271850586,0.8201665878295898,0.738236665725708,6.057685852050781,0.175,170.5459300168114,-0.2929905545008316,73.03435758047438,5.275844414884096,327.4277586702648,0.8223870391966689,0.32591888,-0.585711848497561,-0.0203779875283331,1,0
2024-01-16,-1.3001394271850586,0.8201665878295898,0.738236665725708,6.057685852050781,0.15,170.5459300168114,-0.2929905545008316,73.0339694120434,5.27602541432469,300.97961124166494,0.755852446484078,0.32591888,-0.3561620067813548,-0.0849386682434704,1,0
2024-01-16,-1.3001394271850586,0.8201665878295898,0.738236665725708,6.057685852050781,0.05,170.5459300168114,-0.2929905545008316,73.03357736421984,5.276151890065695,275.71387305904926,0.8691826384156492,0.32591888,-0.4067246251216823,-0.0679935025674754,1,0
2024-01-16,-1.3001394271850586,0.8201665878295898,0.738236665725708,6.057685852050781,0.075,170.5459300168114,-0.2929905545008316,73.03317353814997,5.276167482839757,245.857024449804,0.5777992708487858,0.32591888,-0.2898348331904954,-0.0801373789157382,1,0
2024-01-16,-1.3001394271850586,0.8201665878295898,0.738236665725708,6.057685852050781,0.1,170.5459300168114,-0.2929905545008316,73.03279845090663,5.27607515053014,212.70529469298535,0.7290643254137816,0.32591888,-0.2105886634290137,-0.0858161035856713,1,0
2024-01-16,-1.3001394271850586,0.8201665878295898,0.738236665725708,6.057685852050781,0.1,170.5459300168114,-0.2929905545008316,73.0323927057306,5.27610258923018,194.4546966514165,1.3695714262773115,0.32591888,-0.8051207382575573,0.1231044652129105,1,0
2024-01-20,0.4695233106613159,-5.299793243408203,0.6902773976325989,5.127002716064453,0.025,170.63789218555277,-0.354099690914154,73.03494626064483,5.274646670469708,355.7996298684442,0.3149299072298456,0.32591888,-0.7244359644438076,-0.0679212815030604,1,0
2024-01-20,0.4695233106613159,-5.299793243408203,0.6902773976325989,5.127002716064453,0.125,170.63789218555277,-0.354099690914154,73.03198999340924,5.275957739454112,166.82879787021088,1.3327546833975747,0.32591888,-1.0325417667126038,0.0790966052016974,1,0
2024-01-20,0.4695233106613159,-5.299793243408203,0.6902773976325989,5.127002716064453,0.15,170.63789218555277,-0.354099690914154,73.03147804057669,5.275774844184795,147.23552155160905,1.6870786354630531,0.32591888,-1.6016007135575514,-0.1489653295652679,1,0
2024-01-20,0.4695233106613159,-5.299793243408203,0.6902773976325989,5.127002716064453,0.15,170.63789218555277,-0.354099690914154,73.0311767552754,5.275218693669875,103.80494676789915,2.6155560782274914,0.32591888,-1.2776210597728954,-0.1967866080725158,1,0
2024-01-20,0.4695233106613159,-5.299793243408203,0.6902773976325989,5.127002716064453,0.1,170.63789218555277,-0.354099690914154,73.03102702710115,5.274575286854171,80.04399591403488,3.519879398733088,0.32591888,-2.089816532517242,-0.012688257936452,1,0
2024-01-20,0.4695233106613159,-5.299793243408203,0.6902773976325989,5.127002716064453,0.075,170.63789218555277,-0.354099690914154,73.03135698790686,5.274114486528638,57.966526639853015,4.415714178482456,0.32591888,-1.413531198553523,-0.0159070698217655,1,0
2024-01-20,0.4695233106613159,-5.299793243408203,0.6902773976325989,5.127002716064453,0.3,170.63789218555277,-0.354099690914154,73.03162793075131,5.273619593151309,94.861223839952,2.0531421702311192,0.32591888,-1.9224163672491943,0.1764295685149212,1,0
2024-01-20,0.4695233106613159,-5.299793243408203,0.6902773976325989,5.127002716064453,0.275,170.63789218555277,-0.354099690914154,73.03201933653801,5.273380991299522,124.28793598705472,1.8509547272364488,0.32591888,-1.9581974366762755,0.2817113979442011,1,0
2024-01-20,0.4695233106613159,-5.299793243408203,0.6902773976325989,5.127002716064453,0.05,170.63789218555277,-0.354099690914154,73.03246320207279,5.273387786936384,143.94372408157753,0.8344305490726986,0.32591888,-0.7652655951774174,0.1062453269385822,1,0
2024-01-20,0.4695233106613159,-5.299793243408203,0.6902773976325989,5.127002716064453,0.075,170.63789218555277,-0.354099690914154,73.03282017442575,5.273293206035178,176.72107090902364,1.322374475597924,0.32591888,-0.5367481703358945,0.0736674763481105,1,0
2024-01-20,0.4695233106613159,-5.299793243408203,0.6902773976325989,5.127002716064453,0.1,170.63789218555277,-0.354099690914154,73.03317835388476,5.273153361027717,215.79234650266025,0.850094164936463,0.32591888,-0.6796561368033703,0.1295843916285321,1,0
2024-01-20,0.4695233106613159,-5.299793243408203,0.6902773976325989,5.127002716064453,0.025,170.63789218555277,-0.354099690914154,73.03485835009973,5.275108597188002,352.6631169064971,0.6162038959448882,0.32591888,-0.7912096107260796,-0.0433780168661243,1,0
2024-01-20,0.4695233106613159,-5.299793243408203,0.6902773976325989,5.127002716064453,0.075,170.63789218555277,-0.354099690914154,73.0335920759961,5.27312311499193,253.5055125192582,0.3902052953456116,0.32591888,-0.5366995520604912,0.1294202572998076,1,0
2024-01-20,0.4695233106613159,-5.299793243408203,0.6902773976325989,5.127002716064453,0.1,170.63789218555277,-0.354099690914154,73.03402532976799,5.273187249277258,290.19783431834287,0.2963170901980309,0.32591888,-0.5007462455603874,0.0971790517584702,1,0
2024-01-20,0.4695233106613159,-5.299793243408203,0.6902773976325989,5.127002716064453,0.075,170.63789218555277,-0.354099690914154,73.03445067074531,5.2733912963225915,323.14167069966294,0.3421995465689874,0.32591888,-0.5607635533452081,0.0875172678767574,1,0
2024-01-20,0.4695233106613159,-5.299793243408203,0.6902773976325989,5.127002716064453,0.1,170.63789218555277,-0.354099690914154,73.03485062566466,5.273693196730979,355.20023358883424,0.482073192742315,0.32591888,-0.8395036142528178,0.1191513550390578,1,0
2024-01-20,0.4695233106613159,-5.299793243408203,0.6902773976325989,5.127002716064453,0.075,170.63789218555277,-0.354099690914154,73.03494310918933,5.2741900044789185,356.259188313787,0.527715673705209,0.32591888,-0.8749873186188851,-0.029265041408595,1,0
2024-01-20,0.4695233106613159,-5.299793243408203,0.6902773976325989,5.127002716064453,0.125,170.63789218555277,-0.354099690914154,73.03463970944524,5.275498446863198,340.8214636763025,0.2618982547343383,0.32591888,-0.4680823256669942,-0.058827170808572,1,0
2024-01-20,0.4695233106613159,-5.299793243408203,0.6902773976325989,5.127002716064453,0.175,170.63789218555277,-0.354099690914154,73.03433070168187,5.27580761932105,322.9074012361149,0.7350096485139823,0.32591888,-0.5339959985649677,-0.0845085558738325,1,0
2024-01-20,0.4695233106613159,-5.299793243408203,0.6902773976325989,5.127002716064453,0.15,170.63789218555277,-0.354099690914154,73.0339617114643,5.276003210166056,298.8796948644272,0.6894200549683952,0.32591888,-0.3274345658658407,-0.1179950711504297,1,0
2024-01-20,0.4695233106613159,-5.299793243408203,0.6902773976325989,5.127002716064453,0.05,170.63789218555277,-0.354099690914154,73.03357645814465,5.276135454391107,274.4165254859745,0.8778964273148394,0.32591888,-0.3797665677469924,-0.0911405573770993,1,0
2024-01-20,0.4695233106613159,-5.299793243408203,0.6902773976325989,5.127002716064453,0.075,170.63789218555277,-0.354099690914154,73.03317999464814,5.276115888214593,241.99953260847087,0.5729364962025563,0.32591888,-0.2494129693417804,-0.1532581851546627,1,0
2024-01-20,0.4695233106613159,-5.299793243408203,0.6902773976325989,5.127002716064453,0.175,170.63789218555277,-0.354099690914154,73.03281658000435,5.276013935437325,208.23290645495587,0.6397573898041428,0.32591888,-0.1033293819913821,-0.1756097352218053,1,0
2024-01-20,0.4695233106613159,-5.299793243408203,0.6902773976325989,5.127002716064453,0.175,170.63789218555277,-0.354099690914154,73.0324230225599,5.276015404030653,186.87047719530824,1.1620158815032566,0.32591888,-0.5247186601431302,-0.006729686305076,1,0
2024-01-21,-0.2050131559371948,-6.864513397216797,0.986488401889801,4.9832658767700195,0.025,169.01516107398987,-0.2929905545008316,73.03492365461783,5.274642244227238,353.270785508539,0.3167470250629809,0.32591888,-0.7190857628166331,-0.1003888765597874,1,0
2024-01-21,-0.2050131559371948,-6.864513397216797,0.986488401889801,4.9832658767700195,0.125,169.01516107398987,-0.2929905545008316,73.03201515065167,5.275894857155271,160.47855395693114,1.4966736352420984,0.32591888,-0.8381745478085573,-0.0161740552070947,1,0
2024-01-21,-0.2050131559371948,-6.864513397216797,0.986488401889801,4.9832658767700195,0.15,169.01516107398987,-0.2929905545008316,73.03147230968119,5.275783348254632,148.28386780397418,1.6539532677062128,0.32591888,-1.6212862105389751,-0.134534048398805,1,0
2024-01-21,-0.2050131559371948,-6.864513397216797,0.986488401889801,4.9832658767700195,0.15,169.01516107398987,-0.2929905545008316,73.03116028368102,5.2752284205166555,105.76710474059117,2.5410618296287915,0.32591888,-1.3460612179980966,-0.1698389444418844,1,0
2024-01-21,-0.2050131559371948,-6.864513397216797,0.986488401889801,4.9832658767700195,0.1,169.01516107398987,-0.2929905545008316,73.03105376551484,5.274590960696141,77.39390017298497,3.687368162981978,0.32591888,-1.991552620466022,-0.0563501376639174,1,0
2024-01-21,-0.2050131559371948,-6.864513397216797,0.986488401889801,4.9832658767700195,0.075,169.01516107398987,-0.2929905545008316,73.03137196184566,5.274128174312661,55.72015975925409,4.565369362105673,0.32591888,-1.3051579943863,-0.0444726713493675,1,0
2024-01-21,-0.2050131559371948,-6.864513397216797,0.986488401889801,4.9832658767700195,0.3,169.01516107398987,-0.2929905545008316,73.03169725366918,5.2737172364321605,83.36954239122569,2.928586096528892,0.32591888,-1.5487157451584408,0.0079016696737808,1,0
2024-01-21,-0.2050131559371948,-6.864513397216797,0.986488401889801,4.9832658767700195,0.05,169.01516107398987,-0.2929905545008316,73.03211423384586,5.27354421946784,110.38703841767428,2.0213219787650543,0.32591888,-1.156789991805259,0.0160456612384303,1,0
2024-01-21,-0.2050131559371948,-6.864513397216797,0.986488401889801,4.9832658767700195,0.125,169.01516107398987,-0.2929905545008316,73.03247946652671,5.27342403660287,141.66264360498735,0.5145487654848666,0.32591888,-0.6083559027548159,0.0503526706424078,1,0
2024-01-21,-0.2050131559371948,-6.864513397216797,0.986488401889801,4.9832658767700195,0.075,169.01516107398987,-0.2929905545008316,73.03281481470817,5.273277115901984,177.6366929936215,1.385268557638282,0.32591888,-0.5839923291479124,0.0975214177590801,1,0
2024-01-21,-0.2050131559371948,-6.864513397216797,0.986488401889801,4.9832658767700195,0.1,169.01516107398987,-0.2929905545008316,73.03318292179496,5.2731778179904705,214.35428588508037,0.7746730014471679,0.32591888,-0.6166525101963416,0.0945955099229029,1,0
2024-01-21,-0.2050131559371948,-6.864513397216797,0.986488401889801,4.9832658767700195,0.025,169.01516107398987,-0.2929905545008316,73.03483357493879,5.275099753531769,349.7767732505276,0.5972033620670585,0.32591888,-0.769540345879947,-0.08044913123741,1,0
2024-01-21,-0.2050131559371948,-6.864513397216797,0.986488401889801,4.9832658767700195,0.075,169.01516107398987,-0.2929905545008316,73.033591981504,5.273146568353801,251.98209543148565,0.3779273382067405,0.32591888,-0.5141552926048198,0.0964399513510882,1,0
2024-01-21,-0.2050131559371948,-6.864513397216797,0.986488401889801,4.9832658767700195,0.05,169.01516107398987,-0.2929905545008316,73.0340214913623,5.27321096627015,288.5522722563339,0.2816441121321356,0.32591888,-0.4898546970156865,0.0633922631404344,1,0
2024-01-21,-0.2050131559371948,-6.864513397216797,0.986488401889801,4.9832658767700195,0.075,169.01516107398987,-0.2929905545008316,73.03443765835078,5.273411767415093,320.9693776490652,0.3315691639386489,0.32591888,-0.5572200833048303,0.0533837887997998,1,0
2024-01-21,-0.2050131559371948,-6.864513397216797,0.986488401889801,4.9832658767700195,0.1,169.01516107398987,-0.2929905545008316,73.03481547091603,5.273720285379461,350.70010680694463,0.4800364981527637,0.32591888,-0.8203660227003747,0.0566484839256388,1,0
2024-01-21,-0.2050131559371948,-6.864513397216797,0.986488401889801,4.9832658767700195,0.1,169.01516107398987,-0.2929905545008316,73.03492562765967,5.274194426234114,354.2863314607431,0.5184379651045657,0.32591888,-0.8622213223191728,-0.0546793549501076,1,0
2024-01-21,-0.2050131559371948,-6.864513397216797,0.986488401889801,4.9832658767700195,0.125,169.01516107398987,-0.2929905545008316,73.03462721147275,5.275488738840193,339.1576405482285,0.2480447338684717,0.32591888,-0.4653284429518706,-0.0811144391886497,1,0
2024-01-21,-0.2050131559371948,-6.864513397216797,0.986488401889801,4.9832658767700195,0.175,169.01516107398987,-0.2929905545008316,73.03432577083616,5.27580086926873,322.07983856845084,0.7142991432220563,0.32591888,-0.5249359240392237,-0.0962731452827189,1,0
2024-01-21,-0.2050131559371948,-6.864513397216797,0.986488401889801,4.9832658767700195,0.15,169.01516107398987,-0.2929905545008316,73.03396723289761,5.276019130888375,300.3845740745297,0.7370492373590802,0.32591888,-0.34756477539221,-0.0942931232154328,1,0
2024-01-21,-0.2050131559371948,-6.864513397216797,0.986488401889801,4.9832658767700195,0.05,169.01516107398987,-0.2929905545008316,73.03357645410256,5.276135381070044,274.41075120934744,0.8779352317316305,0.32591888,-0.3796481776789925,-0.0912438185273222,1,0
2024-01-21,-0.2050131559371948,-6.864513397216797,0.986488401889801,4.9832658767700195,0.075,169.01516107398987,-0.2929905545008316,73.03317607278512,5.276147228279095,244.3338107932475,0.5784685770248752,0.32591888,-0.274235729934719,-0.1088424970490004,1,0
2024-01-21,-0.2050131559371948,-6.864513397216797,0.986488401889801,4.9832658767700195,0.1,169.01516107398987,-0.2929905545008316,73.03280175435401,5.27606399604172,211.8798449888293,0.7144595862734844,0.32591888,-0.1881182311622517,-0.102178114839312,1,0
2024-01-21,-0.2050131559371948,-6.864513397216797,0.986488401889801,4.9832658767700195,0.1,169.01516107398987,-0.2929905545008316,73.03240940916504,5.2760545534643635,190.24569632009928,1.2711330237170355,0.32591888,-0.6479263958739547,0.0515707300228231,1,0
2024-01-28,-3.096546173095703,-4.937862396240234,0.9529621601104736,5.479099273681641,0.025,169.2873221251993,-0.4006470739841461,73.0349665678822,5.274650646610255,358.0716134314222,0.3320644035464495,0.32591888,-0.7311811466035416,-0.0387552921670353,1,0
