dates,transect_id,longitude,latitude,reef_width_m,reef_slope_deg,reef_crest_elevation_m,reef_flat_mean_depth_m
2019-01-06 05:25:05+00:00,T2,72.89519753801709,5.249105365647093,139.39963142536598,2.2483997332410404,0.16684231,-3.2473360156564337
2019-01-06 05:25:05+00:00,T3,72.89439237290038,5.249063647712708,54.341853791380096,4.7163035267086295,0.16684231,-1.4716784502074551
2019-01-06 05:25:05+00:00,T4,72.89397311648952,5.249098746958212,32.693930158472114,9.645552597704862,0.16684231,-1.4926309901786667
2019-01-06 05:25:05+00:00,T5,72.89369218396422,5.249076963889545,43.72697346596053,6.218139500529765,0.16684231,-1.169505849705352
2019-01-06 05:25:05+00:00,T6,72.89345684135434,5.2490676023496,64.6293999703106,3.921929772122366,0.16684231,-1.7030356319948527
2019-01-06 05:25:05+00:00,T7,72.89322029008859,5.249058687927218,88.49034308084617,2.866666937725815,0.16684231,-2.002085505493991
2019-01-06 05:25:05+00:00,T8,72.89289474921381,5.249074579603286,123.64349591749004,2.094182211378046,0.16684231,-2.3151184825976974
2019-01-06 05:25:05+00:00,T9,72.89237521156726,5.249022107601219,179.18178460296068,1.4748006866759398,0.16684231,-2.4895812988731465
2019-01-06 05:25:05+00:00,T10,72.89160124300945,5.248758675342469,263.3826352522792,0.8809847226319951,0.16684231,-1.930081746108624
2019-01-06 05:25:05+00:00,T11,72.8917443012323,5.248184465048897,256.760073884376,1.1765112344903983,0.16684231,-2.0243768144945604
2019-01-06 05:25:05+00:00,T12,72.89243164939884,5.248006663171963,192.59949372497724,0.9480241526084962,0.16684231,-1.6403450909070845
2019-01-06 05:25:05+00:00,T13,72.89294359698503,5.247969340087839,147.03125693686866,1.6072276354845934,0.16684231,-1.4316869567867863
2019-01-06 05:25:05+00:00,T14,72.89323088843733,5.247951491851559,125.32082050390409,2.1120808830896918,0.16684231,-1.0993507663877526
2019-01-06 05:25:05+00:00,T15,72.8934664538322,5.247884923536298,116.23131178181643,2.355965080626679,0.16684231,-0.7729358208361622
2019-01-06 05:25:05+00:00,T16,72.89369292713317,5.2478660444192915,108.29588273980936,2.3179747067007006,0.16684231,-0.6724188607958743
2019-01-06 05:25:05+00:00,T17,72.89400744301713,5.247819223362137,108.85606181172018,2.5099697131321554,0.16684231,-1.2830875630567276
2019-01-06 05:25:05+00:00,T18,72.89451961202491,5.247604722992618,145.5477986677492,2.013066374587425,0.16684231,-2.239221125565135
2019-01-06 05:25:05+00:00,T19,72.89515551256198,5.247777405186637,173.03651029179682,1.7781597603237678,0.16684231,-1.9722977014321106
2019-01-07 05:37:36+00:00,T1,72.89555336825556,5.248312509294405,183.0062017097769,1.6730788259626892,0.16684231,-1.8744965290261288
2019-01-07 05:37:36+00:00,T2,72.8951825508046,5.24906998738891,136.89087477872286,2.2173772031735424,0.16684231,-3.18120168368152
2019-01-07 05:37:36+00:00,T3,72.89439656853257,5.249094071153095,56.57991155432202,4.862488106487533,0.16684231,-1.6323855532301321
2019-01-07 05:37:36+00:00,T4,72.89397217560197,5.249127207297839,35.84227850067533,8.542701282149261,0.16684231,-1.819509248260419
2019-01-07 05:37:36+00:00,T5,72.89369076352014,5.24910526932286,46.05845067091619,6.2610113781237935,0.16684231,-1.3916153977963421
2019-01-07 05:37:36+00:00,T6,72.89345576183625,5.249095671911025,66.1964664828527,4.273567158029298,0.16684231,-1.9445171855166155
2019-01-07 05:37:36+00:00,T7,72.89321897243555,5.249099848502805,90.18343995044931,2.9434924575538632,0.16684231,-2.1728402954200767
2019-01-07 05:37:36+00:00,T8,72.89289415869331,5.249087887823311,124.07233219995864,2.1062690616373643,0.16684231,-2.3957778214540344
2019-01-07 05:37:36+00:00,T9,72.89237370391389,5.249030089470051,179.46869644514246,1.4677825183650934,0.16684231,-2.521141228873768
2019-01-07 05:37:36+00:00,T10,72.89164169983432,5.2487330949485544,258.9677057118523,1.020114278574096,0.16684231,-1.8121014713079797
2019-01-07 05:37:36+00:00,T11,72.89175523025796,5.248192040986118,255.3695610056878,1.191899856222619,0.16684231,-2.0010590869543026
2019-01-07 05:37:36+00:00,T12,72.89243626037089,5.248040470656822,190.46037093063876,0.8978432617285027,0.16684231,-1.6002579419453051
2019-01-07 05:37:36+00:00,T13,72.89294456285853,5.247985156591892,145.85678818686424,1.52312678938638,0.16684231,-1.3934525622547735
2019-01-07 05:37:36+00:00,T14,72.89323065712506,5.247944748280189,125.89902577987466,2.123029877271183,0.16684231,-1.1125751743387047
2019-01-07 05:37:36+00:00,T15,72.89346813712594,5.247919279323047,112.83419614475635,2.329733583302024,0.16684231,-0.6419468717192613
2019-01-07 05:37:36+00:00,T16,72.89369469637396,5.247885911652262,106.13762522521247,2.187092631937372,0.16684231,-0.5929919710403506
2019-01-07 05:37:36+00:00,T17,72.89401135339207,5.247840665874393,106.50079865221649,2.456360349641317,0.16684231,-1.225624787564688
2019-01-07 05:37:36+00:00,T18,72.8944952045935,5.247720923507153,132.75966059360812,2.1449352670272197,0.16684231,-1.9355843048733667
2019-01-07 05:37:36+00:00,T19,72.89512409102221,5.247820825738349,167.2638866369159,1.80872048011256,0.16684231,-1.845943488135187
2019-01-17 05:37:38+00:00,T1,72.89554621699689,5.248318689750759,182.0469430841143,1.6711489916384847,0.16684231,-1.864193480672609
2019-01-17 05:37:38+00:00,T2,72.89519729595621,5.249104794247182,139.3584409372015,2.2459813166356044,0.16684231,-3.246175471017561
2019-01-17 05:37:38+00:00,T3,72.89439912512377,5.249112609551909,57.99886147891147,4.894279444614024,0.16684231,-1.7330561691172792
2019-01-17 05:37:38+00:00,T4,72.89397174683164,5.249140176907233,37.277041622884774,8.103112736513074,0.16684231,-1.9445411618996002
2019-01-17 05:37:38+00:00,T5,72.89368929349781,5.249134562697336,48.56650248606073,6.003825999280472,0.16684231,-1.616723156542724
2019-01-17 05:37:38+00:00,T6,72.89345463381844,5.249125002542223,67.94714292527831,4.115627459897398,0.16684231,-2.1678482280245333
2019-01-17 05:37:38+00:00,T7,72.89321821166129,5.249123613394954,91.25021643615902,2.833952419174406,0.16684231,-2.274153709632642
2019-01-17 05:37:38+00:00,T8,72.8928931054505,5.249111624141546,124.87668657212515,2.0614185946742927,0.16684231,-2.530707651674717
2019-01-17 05:37:38+00:00,T9,72.89236896631243,5.249055171435074,180.39642720578772,1.445635145447545,0.16684231,-2.611351234686451
2019-01-17 05:37:38+00:00,T10,72.89159689245886,5.248761426146174,263.8593439454879,0.8653265342247856,0.16684231,-1.9422842367368898
2019-01-17 05:37:38+00:00,T11,72.89172822525697,5.248173321275494,258.807097792349,1.1448208973112268,0.16684231,-2.055164268146358
2019-01-17 05:37:38+00:00,T12,72.89243778009298,5.248051613206117,189.76649774678287,0.8973443043969299,0.16684231,-1.589021782499662
2019-01-17 05:37:38+00:00,T13,72.8929455256946,5.248000923358384,144.69764629592007,1.4385008342061592,0.16684231,-1.3583272614983701
2019-01-17 05:37:38+00:00,T14,72.89323045525593,5.2479388630811314,126.40507081326714,2.1324444781678187,0.16684231,-1.1243589600735566
2019-01-17 05:37:38+00:00,T15,72.89346774783577,5.24791133396496,113.61754577225115,2.3361903990335042,0.16684231,-0.6732768061403585
2019-01-17 05:37:38+00:00,T16,72.8936952717157,5.247892372304296,105.4362019255726,2.1430442610189506,0.16684231,-0.5677489379700035
2019-01-17 05:37:38+00:00,T17,72.89400889011888,5.247827158533923,107.98417194005663,2.501856053844606,0.16684231,-1.2616000162427594
2019-01-17 05:37:38+00:00,T18,72.89451407722969,5.247631073419568,142.6424004646683,2.107785729315398,0.16684231,-2.1770477551387106
2019-01-17 05:37:38+00:00,T19,72.8951267553747,5.247817143944156,167.7529379749162,1.8065615312476873,0.16684231,-1.8569575009331836
2019-01-22 05:37:41+00:00,T1,72.89554449050667,5.248320181865325,181.81549896520113,1.6717539616551975,0.16684231,-1.8617468347961326
2019-01-22 05:37:41+00:00,T2,72.89514184915087,5.2489739085630545,130.533525580352,2.2490977116393287,0.16684231,-2.875145939234512
2019-01-22 05:37:41+00:00,T3,72.89439661689639,5.249094421849641,56.60638220309544,4.86395095557496,0.16684231,-1.6342938404697396
2019-01-22 05:37:41+00:00,T4,72.89397246826503,5.249118354711113,34.862972854477626,8.864052578061987,0.16684231,-1.725395294577924
2019-01-22 05:37:41+00:00,T5,72.89369115209777,5.249097526070974,45.41105306384878,6.330747891486183,0.16684231,-1.3301788376552337
2019-01-22 05:37:41+00:00,T6,72.89345637600276,5.249079702393726,65.29141175079184,4.084314990411505,0.16684231,-1.805611204293795
2019-01-22 05:37:41+00:00,T7,72.89321969135176,5.24907739115049,89.2348562767538,2.9194225799221476,0.16684231,-2.076404121965598
2019-01-22 05:37:41+00:00,T8,72.89289515412476,5.249065454356809,123.35875484122944,2.0850663350935448,0.16684231,-2.2594539030893586
2019-01-22 05:37:41+00:00,T9,72.89237565908988,5.249019738311883,179.09739827156474,1.4768809454650345,0.16684231,-2.479916065250381
2019-01-22 05:37:41+00:00,T10,72.8916693938932,5.2487155843043345,255.96496484200816,0.8978189797244144,0.16684231,-1.7181405540294776
2019-01-22 05:37:41+00:00,T11,72.89173433197888,5.248177554419996,258.0292721302298,1.1574962576626393,0.16684231,-2.0437096639296994
2019-01-22 05:37:41+00:00,T12,72.89243178206154,5.248007635850089,192.53724768694673,0.9454662776067575,0.16684231,-1.6388620160430991
2019-01-22 05:37:41+00:00,T13,72.89294214269917,5.2479455256703575,148.82105661693154,1.7323633898017374,0.16684231,-1.4938844318979483
2019-01-22 05:37:41+00:00,T14,72.89322930868764,5.247905436571073,129.30392881068022,2.129287065645043,0.16684231,-1.1901947990644899
2019-01-22 05:37:41+00:00,T15,72.89346597271671,5.247875104039375,117.20685898440273,2.362682145726993,0.16684231,-0.8091027512701925
2019-01-22 05:37:41+00:00,T16,72.89369182004408,5.247853612648886,109.64735700265926,2.396497297188858,0.16684231,-0.7233929625877299
2019-01-22 05:37:41+00:00,T17,72.89400559128187,5.247809069385501,109.97221792595171,2.5203880582670424,0.16684231,-1.3109718283482834
2019-01-22 05:37:41+00:00,T18,72.89450850859461,5.247657584949165,139.72231657136388,2.1346423520889375,0.16684231,-2.108039814960467
2019-01-22 05:37:41+00:00,T19,72.8951504548722,5.247784394268147,172.10660239206942,1.7832329089852974,0.16684231,-1.9524058972535254
2019-01-27 05:37:38+00:00,T1,72.89550028838556,5.2483583834253285,175.9099198031008,1.7427890129514105,0.16684231,-1.79750947194194
2019-01-27 05:37:38+00:00,T2,72.89518779157977,5.249082358568741,137.7584285184737,2.2103195046899238,0.16684231,-3.2050550551507633
2019-01-27 05:37:38+00:00,T3,72.89440271112379,5.249138612418895,60.05286655046206,4.923961669041814,0.16684231,-1.8744698318910114
2019-01-27 05:37:38+00:00,T4,72.89397032438512,5.249183203586756,42.03699054987447,6.866784076324397,0.16684231,-2.2816980202273043
2019-01-27 05:37:38+00:00,T5,72.89368798525835,5.249160632186617,50.868505641316695,5.784621197963164,0.16684231,-1.8059296178211832
2019-01-27 05:37:38+00:00,T6,72.89345362986363,5.249151107282193,69.5956198867857,3.9775857865688873,0.16684231,-2.321336889470013
2019-01-27 05:37:38+00:00,T7,72.89321784965892,5.249134921537486,91.77992320441759,2.7816427690431262,0.16684231,-2.3226489553822365
2019-01-27 05:37:38+00:00,T8,72.8928926044946,5.249122913888507,125.2767900842563,2.0278489577969028,0.16684231,-2.5829710461305098
2019-01-27 05:37:38+00:00,T9,72.89236578254204,5.249072027054325,181.04194233541244,1.4306798061636044,0.16684231,-2.6645796074511083
2019-01-27 05:37:38+00:00,T10,72.89161151522853,5.248752180334774,262.2585446054941,0.9174262397370698,0.16684231,-1.9008966661310085
2019-01-27 05:37:38+00:00,T11,72.891706898778,5.248158537882228,261.5256668052305,1.1031812170429411,0.16684231,-2.093019364145078
2019-01-27 05:37:38+00:00,T12,72.89244096418433,5.248074958853258,188.3310488041503,0.8960926055791698,0.16684231,-1.5665718646386575
2019-01-27 05:37:38+00:00,T13,72.89294723208675,5.248028866112518,142.67275679599354,1.3004019350106792,0.16684231,-1.3041451394655355
2019-01-27 05:37:38+00:00,T14,72.8932315171535,5.2479698211562535,123.75831731003426,2.081432682594212,0.16684231,-1.0638284485556462
2019-01-27 05:37:38+00:00,T15,72.89347006326892,5.247958591642897,108.9799451647276,1.9498969513356414,0.16684231,-0.4977750913434853
2019-01-27 05:37:38+00:00,T16,72.89369967242631,5.247941788956893,100.07854704130168,1.6955458023179613,0.16684231,-0.38891628181888466
2019-01-27 05:37:38+00:00,T17,72.89401400328205,5.247855196526784,104.9061659514145,2.398045693291937,0.16684231,-1.1878222093057218
2019-01-27 05:37:38+00:00,T18,72.89451417528034,5.24763060661347,142.69384452783373,2.1059410809684023,0.16684231,-2.1781687137028887
2019-01-27 05:37:38+00:00,T19,72.89508806721587,5.247870606021659,160.66004283028138,1.8233374715954414,0.16684231,-1.6936363313565108
2019-02-01 05:37:42+00:00,T1,72.89547952250942,5.248376330272568,173.1494364658213,1.785990489768615,0.16684231,-1.7644668676161708
2019-02-01 05:37:42+00:00,T2,72.89514230477269,5.248974984087276,130.60075726080848,2.2501560396829023,0.16684231,-2.8794483318812483
2019-02-01 05:37:42+00:00,T3,72.89439595412043,5.249089615917127,56.24491712434483,4.843479597640591,0.16684231,-1.6082851932700037
2019-02-01 05:37:42+00:00,T4,72.89397259832093,5.249114420729614,34.42778470899488,9.012841937528215,0.16684231,-1.6822509984207394
2019-02-01 05:37:42+00:00,T5,72.89369067591629,5.249107015019672,46.20534940316024,6.245384998229304,0.16684231,-1.40550799748753
2019-02-01 05:37:42+00:00,T6,72.8934556945239,5.249097422162107,66.29777333831095,4.264076530346522,0.16684231,-1.9592320792818767
2019-02-01 05:37:42+00:00,T7,72.89321927092911,5.249090524225475,89.78245755386563,2.9552922358826743,0.16684231,-2.132191291071916
2019-02-01 05:37:42+00:00,T8,72.89289457217274,5.249078569476081,123.77037889496657,2.097955873026166,0.16684231,-2.339351956746975
2019-02-01 05:37:42+00:00,T9,72.89237434055845,5.249026718925198,179.34704780706684,1.470747974513556,0.16684231,-2.508023303049324
2019-02-01 05:37:42+00:00,T10,72.8916597765648,5.248721665233998,257.0058942679611,0.9509442464698175,0.16684231,-1.7515150976980434
2019-02-01 05:37:42+00:00,T11,72.89162696838318,5.248103130579567,271.7432332538072,0.9530807911638174,0.16684231,-2.1962558031644033
2019-02-01 05:37:42+00:00,T12,72.89243553970056,5.248035186727177,190.79136539693155,0.8980580232238641,0.16684231,-1.6057324772934536
2019-02-01 05:37:42+00:00,T13,72.89294378407226,5.247972403704021,146.80286572886286,1.5909993953983699,0.16684231,-1.4240466128118192
2019-02-01 05:37:42+00:00,T14,72.89322972805915,5.247917662728102,128.23886359012934,2.140038650324198,0.16684231,-1.1663108544164296
2019-02-01 05:37:42+00:00,T15,72.89346759334326,5.247908180794337,113.92881329310246,2.3386863222350525,0.16684231,-0.6853397806868109
2019-02-01 05:37:42+00:00,T16,72.89369453500727,5.24788409962663,106.33439212701771,2.1993135134937063,0.16684231,-0.5999987629184695
2019-02-01 05:37:42+00:00,T17,72.89400792154224,5.247821847351107,108.5677105325928,2.507283943605684,0.16684231,-1.2759101574795881
2019-02-01 05:37:42+00:00,T18,72.89452902226074,5.247559922095874,150.49404464327583,1.8937429985480771,0.16684231,-2.3328864440570705
2019-02-01 05:37:42+00:00,T19,72.89512561923311,5.247818713946435,167.54438506433243,1.8074922623910152,0.16684231,-1.852258254046256
2019-02-06 05:37:38+00:00,T1,72.89542525968152,5.248423226751482,165.98209908030628,1.8626512266890631,0.16684231,-1.6730105624656852
2019-02-06 05:37:38+00:00,T2,72.89517975825486,5.249063395399242,136.43295798462495,2.221315481769223,0.16684231,-3.167652252619437
2019-02-06 05:37:38+00:00,T3,72.89440110081918,5.249126935749451,59.12170619684201,4.912342658310273,0.16684231,-1.810946975441241
2019-02-06 05:37:38+00:00,T4,72.89397066620695,5.249172864039222,40.89313363724024,7.136449065723572,0.16684231,-2.210493308280155
2019-02-06 05:37:38+00:00,T5,72.89368893216742,5.24914176298491,49.196145090058515,5.942337432378776,0.16684231,-1.6697541818307464
2019-02-06 05:37:38+00:00,T6,72.89345435689565,5.249132203064102,68.39362717871956,4.07728040898865,0.16684231,-2.2142041955633593
2019-02-06 05:37:38+00:00,T7,72.89321781522807,5.249135997080334,91.83103342113004,2.776663078263063,0.16684231,-2.327295757542473
2019-02-06 05:37:38+00:00,T8,72.89289255617327,5.249124002877753,125.3159748464033,2.0246253055760333,0.16684231,-2.587417127884542
2019-02-06 05:37:38+00:00,T9,72.89236419306833,5.249080442096222,181.37077726564254,1.4231942665017705,0.16684231,-2.6874946821385373
2019-02-06 05:37:38+00:00,T10,72.89157839161045,5.24877312402173,265.89067341044785,0.7972716159308625,0.16684231,-1.9880954689815775
2019-02-06 05:37:38+00:00,T11,72.8916847377117,5.248143175956611,264.3541157605425,1.0641368204700803,0.16684231,-2.127524020740785
2019-02-06 05:37:38+00:00,T12,72.89243527392127,5.248033238042831,190.9137493319637,0.8981337071098585,0.16684231,-1.6077668275934676
2019-02-06 05:37:38+00:00,T13,72.89294289716213,5.247957880253169,147.8893621557449,1.6676681854009636,0.16684231,-1.4608753322120807
2019-02-06 05:37:38+00:00,T14,72.8932253118073,5.247788913544867,139.70480651977167,1.864845961162003,0.16684231,-1.4069451704047795
2019-02-06 05:37:38+00:00,T15,72.89346115544274,5.247776784233115,127.07468233912988,2.0385565215200843,0.16684231,-1.1358754892917244
2019-02-06 05:37:38+00:00,T16,72.89368324395964,5.2477573097481205,120.13871561429711,2.3811072399083657,0.16684231,-1.1093603135678387
2019-02-06 05:37:38+00:00,T17,72.8940032325047,5.247796135048385,111.3947428123598,2.533716152274506,0.16684231,-1.346571272379905
2019-02-06 05:37:38+00:00,T18,72.89458540412733,5.247291495163522,180.2654281514486,4.326180941156336,0.16684231,-3.1540417331024413
2019-02-06 05:37:38+00:00,T19,72.89510994550307,5.247840373034423,164.66883363037277,1.818878658677684,0.16684231,-1.787180766860358
2019-02-11 05:37:42+00:00,T1,72.89543476627352,5.2484150107101915,167.23272447505704,1.8797337135195493,0.16684231,-1.690434923586891
2019-02-11 05:37:42+00:00,T2,72.89514254033419,5.248975540145096,130.63555333325382,2.2507040468873947,0.16684231,-2.8816717366343507
