dates,transect_id,longitude,latitude,reef_width_m,reef_slope_deg,reef_crest_elevation_m,reef_flat_mean_depth_m
2019-03-13 05:37:39+00:00,T4,72.89398391562368,5.24926258466654,50.81547241387256,5.4900194813489644,0.16684231,-2.7148655221256344
2019-03-13 05:37:39+00:00,T5,72.89369369882719,5.249176094910838,51.822632034750185,5.693737145313987,0.16684231,-1.9002155363074968
2019-03-13 05:37:39+00:00,T6,72.89350107509884,5.249122021720553,63.43516937121576,4.479521404936498,0.16684231,-2.1023263573713393
2019-03-13 05:37:39+00:00,T7,72.89328962509808,5.249170392913153,86.32125047088212,3.0510433141261943,0.16684231,-2.4774803268924366
2019-03-13 05:37:39+00:00,T8,72.89299881047366,5.249180382507485,116.15862398700014,1.8995771338618719,0.16684231,-2.5885010086121145
2019-03-13 05:37:39+00:00,T9,72.89241749208871,5.249195244613799,178.20687957849242,1.078995466647178,0.16684231,-2.8132171206219128
2019-03-13 05:37:39+00:00,T10,72.89158697135217,5.248908451415343,265.17478222116904,0.9569936944051103,0.16684231,-2.4543358302325085
2019-03-13 05:37:39+00:00,T11,72.89142340070651,5.248224735536678,290.1881323783105,0.9321476531572874,0.16684231,-2.190876131243157
2019-03-13 05:37:39+00:00,T12,72.89205158753406,5.247769510161101,242.09487902722873,0.8777029957123007,0.16684231,-2.1020776460647403
2019-03-13 05:37:39+00:00,T13,72.8928294402843,5.247800578906391,168.72089195334297,1.3690318586626444,0.16684231,-1.8504645264673942
2019-03-13 05:37:39+00:00,T14,72.89318151172066,5.247744198305968,146.57263470892676,1.6349069508989893,0.16684231,-1.53734672424543
2019-03-13 05:37:39+00:00,T15,72.89347864997802,5.247724252725203,131.46260450565396,1.8132103616133584,0.16684231,-1.238253460987138
2019-03-13 05:37:39+00:00,T16,72.89381078633079,5.247557993068358,138.91404819377232,1.4377928359784433,0.16684231,-1.6903345682694577
2019-03-13 05:37:39+00:00,T17,72.89435093411994,5.247362946398245,164.57339616756389,2.467105634595974,0.16684231,-2.6199506348760697
2019-03-13 05:37:39+00:00,T18,72.89484367548056,5.247582690303426,165.6815937340545,1.986728563965896,0.16684231,-2.196441156017781
2019-03-13 05:37:39+00:00,T19,72.89517571692102,5.248032998611903,157.85744661607825,1.6161864117990523,0.16684231,-1.2488474517722983
2019-03-18 05:37:39+00:00,T1,72.8952149868018,5.248592980809564,139.22084608849937,1.6205422891203032,0.16684231,-1.2990530309390282
2019-03-18 05:37:39+00:00,T2,72.89506453738127,5.249115310800039,125.43397767412164,2.1965201853309946,0.16684231,-3.0910718724520763
2019-03-18 05:37:39+00:00,T3,72.89438669304886,5.249247024042555,66.8959525413228,4.630627719587903,0.16684231,-2.412200955209138
2019-03-18 05:37:39+00:00,T4,72.89400945505847,5.2493020613134895,55.293821228192684,4.9613790986484805,0.16684231,-2.84253451342795
2019-03-18 05:37:39+00:00,T5,72.89370301869127,5.249213517487017,54.592260386677424,5.39727993494557,0.16684231,-2.1317131840735537
2019-03-18 05:37:39+00:00,T6,72.89349754118317,5.249163094789395,66.38123255512632,4.183556938539776,0.16684231,-2.3125779230668866
2019-03-18 05:37:39+00:00,T7,72.893273374942,5.249207193543118,89.86743615190763,2.8004489618758788,0.16684231,-2.6460216377360632
2019-03-18 05:37:39+00:00,T8,72.89295570387367,5.249227008074573,122.50932970496876,1.8141408023050118,0.16684231,-2.654664196215492
2019-03-18 05:37:39+00:00,T9,72.89238107448895,5.249214842715319,182.65341785172146,1.163622440049489,0.16684231,-2.841953340495921
2019-03-18 05:37:39+00:00,T10,72.89162108361519,5.248902863384783,261.37013691525095,0.9665747303873611,0.16684231,-2.4135758872583906
2019-03-18 05:37:39+00:00,T11,72.89154388281831,5.248245308272489,276.6599564317561,1.0427510916335225,0.16684231,-2.0782365378785634
2019-03-18 05:37:39+00:00,T12,72.8923763879432,5.247947136029925,201.08092108580905,1.1657106853576307,0.16684231,-1.76021179416089
2019-03-18 05:37:39+00:00,T13,72.89289612326101,5.247873686592418,157.8411541621478,1.625441319087323,0.16684231,-1.6950384471415376
2019-03-18 05:37:39+00:00,T14,72.8932509084078,5.247904258418705,127.88405429808985,2.1698046125210007,0.16684231,-1.1414863047583907
2019-03-18 05:37:39+00:00,T15,72.89349376325835,5.247914882892429,111.86851270828981,2.3148534584629883,0.16684231,-0.6372084767824533
2019-03-18 05:37:39+00:00,T16,72.89374608057835,5.247810566710146,112.69895923546858,2.540285274911524,0.16684231,-0.9563293135906086
2019-03-18 05:37:39+00:00,T17,72.89420028574162,5.247592410158203,136.1589245403009,1.812113237202236,0.16684231,-2.216450079675279
2019-03-18 05:37:39+00:00,T18,72.89476868298547,5.247640798315036,155.65482541982803,1.9487669749758985,0.16684231,-2.039325776359646
2019-03-18 05:37:39+00:00,T19,72.8950978706558,5.248059496168468,149.02655570687187,1.471652842125287,0.16684231,-1.1437767360240836
2019-03-23 05:37:42+00:00,T1,72.89525358563604,5.248593110897002,143.43917327912283,1.87764204611679,0.16684231,-1.4102160458898119
2019-03-23 05:37:42+00:00,T2,72.89503955571413,5.249106619230141,122.50714425837747,2.120161857823275,0.16684231,-3.053787278519926
2019-03-23 05:37:42+00:00,T3,72.89437096197905,5.249234664520451,64.7092468336271,4.850357523658756,0.16684231,-2.3254197689438505
2019-03-23 05:37:42+00:00,T4,72.89396294851767,5.2492301755266055,47.25002598686746,5.983824809699416,0.16684231,-2.539800795194995
2019-03-23 05:37:42+00:00,T5,72.89369894141682,5.249197145776904,53.35633725967854,5.54861906852964,0.16684231,-2.032483278883744
2019-03-23 05:37:42+00:00,T6,72.8934984724072,5.2491522716044745,65.58700845700714,4.260159251742235,0.16684231,-2.2657901199976025
2019-03-23 05:37:42+00:00,T7,72.89328372336148,5.249183758177886,87.59961034835571,2.9748578217821984,0.16684231,-2.543494248340401
2019-03-23 05:37:42+00:00,T8,72.89297542533951,5.24920567666684,119.59442299839158,1.8290484685424726,0.16684231,-2.6203216592341563
2019-03-23 05:37:42+00:00,T9,72.89239385669832,5.249207963980254,181.0919584745699,1.1382367659249162,0.16684231,-2.83041052374976
2019-03-23 05:37:42+00:00,T10,72.8916670217632,5.24889533811777,256.2477881893017,0.9870506300660689,0.16684231,-2.3564097377734767
2019-03-23 05:37:42+00:00,T11,72.89146723894812,5.248232221070177,285.2655892682505,0.9637650312565774,0.16684231,-2.1512322055392206
2019-03-23 05:37:42+00:00,T12,72.89204307801943,5.247764856500393,243.1694193051404,0.8731200182030355,0.16684231,-2.108460323007503
2019-03-23 05:37:42+00:00,T13,72.89282051588272,5.2477907946635485,170.17769220842342,1.3394953070436602,0.16684231,-1.8671801373142811
2019-03-23 05:37:42+00:00,T14,72.89317497764871,5.247729127781759,148.34032542770902,1.578679834067458,0.16684231,-1.562751107128481
2019-03-23 05:37:42+00:00,T15,72.8934761279477,5.247692441312219,134.77808091180034,1.7899392306092647,0.16684231,-1.3070349169355637
2019-03-23 05:37:42+00:00,T16,72.89381460551566,5.247543085178964,140.4934776694184,1.3999190997346929,0.16684231,-1.7126593221615236
2019-03-23 05:37:42+00:00,T17,72.89432479002875,5.247402768429839,159.59038968052806,1.9229826272975687,0.16684231,-2.5042780108131657
2019-03-23 05:37:42+00:00,T18,72.89483937647225,5.247586021395071,165.10518596713976,1.9876433243516258,0.16684231,-2.186960686217196
2019-03-23 05:37:42+00:00,T19,72.89516826418054,5.248035535399727,157.01060800227555,1.6056090032465464,0.16684231,-1.2381578688750667
2019-03-27 05:24:47+00:00,T1,72.8952617166524,5.248593138300197,144.32823766570445,1.8810157995703831,0.16684231,-1.4348656621068292
2019-03-27 05:24:47+00:00,T2,72.89505783425798,5.249112978663371,124.64862366259014,2.1667398831640226,0.16684231,-3.080874561383482
2019-03-27 05:24:47+00:00,T3,72.89433912985528,5.249209654786504,60.29087318004615,5.284605309370159,0.16684231,-2.1287819625445126
2019-03-27 05:24:47+00:00,T4,72.89396234670416,5.2492292452952976,47.14942087884568,5.998788076401762,0.16684231,-2.533595680479403
2019-03-27 05:24:47+00:00,T5,72.89370209364324,5.249209803089526,54.30869917287811,5.431368075743373,0.16684231,-2.1099121592889607
2019-03-27 05:24:47+00:00,T6,72.89349405454999,5.249203618297835,69.45886744758661,3.8583565963007778,0.16684231,-2.451565958735711
2019-03-27 05:24:47+00:00,T7,72.89331077088667,5.24912250546447,81.83911527715796,3.2838388850664852,0.16684231,-2.2039153251951626
2019-03-27 05:24:47+00:00,T8,72.89295079243361,5.24923232045465,123.2375904407323,1.8063049938969642,0.16684231,-2.6632274333724486
2019-03-27 05:24:47+00:00,T9,72.8924324927497,5.249187172019204,176.3773365613052,1.0962180114973958,0.16684231,-2.804872286068127
2019-03-27 05:24:47+00:00,T10,72.89148660851582,5.24892489213587,276.3728916571995,0.9274593888933248,0.16684231,-2.562944262030543
2019-03-27 05:24:47+00:00,T11,72.89139657100262,5.248220154269146,293.2009264469505,0.9137492885734366,0.16684231,-2.212381463991669
2019-03-27 05:24:47+00:00,T12,72.89228787830388,5.247898732167199,212.25735941318837,1.1636188809643564,0.16684231,-1.88606234272156
2019-03-27 05:24:47+00:00,T13,72.89288291316986,5.247859203749104,159.9956497814599,1.5714358135940047,0.16684231,-1.7301639554693677
2019-03-27 05:24:47+00:00,T14,72.89319014377942,5.2477641077357555,144.23925160986283,1.7288276268795335,0.16684231,-1.501582744438284
2019-03-27 05:24:47+00:00,T15,72.89347581680104,5.247688516690905,135.18786497919658,1.7871906077396165,0.16684231,-1.3146319061743108
2019-03-27 05:24:47+00:00,T16,72.89379347483177,5.247625567134112,131.79314863094942,1.6174676092596803,0.16684231,-1.5698432275642042
2019-03-27 05:24:47+00:00,T17,72.89430745951518,5.247429165833847,156.2976761549673,1.5644690139078632,0.16684231,-2.4492740863066556
2019-03-27 05:24:47+00:00,T18,72.89480333625592,5.247613947195977,160.28044240337175,1.979029826741445,0.16684231,-2.1096020690356396
2019-03-27 05:24:47+00:00,T19,72.8950684578092,5.2480695078021915,145.69902282152756,1.4180088827193629,0.16684231,-1.1073295603270104
2019-03-28 05:37:41+00:00,T1,72.89522405174066,5.248593011360822,140.21119052608816,1.7106671077878377,0.16684231,-1.3237601371744814
2019-03-28 05:37:41+00:00,T2,72.89511716684508,5.249133621530523,131.60067267410747,2.4136614198319255,0.16684231,-3.190820914497106
2019-03-28 05:37:41+00:00,T3,72.89442021611221,5.249273362302547,71.56178606886068,4.215376260051044,0.16684231,-2.573438574924415
2019-03-28 05:37:41+00:00,T4,72.8940168829202,5.249313542658266,56.619569026691465,4.825911837935061,0.16684231,-2.8769291466251996
2019-03-28 05:37:41+00:00,T5,72.8937095763262,5.2492398487281715,56.652453162491085,5.160200519582178,0.16684231,-2.2804359488799055
2019-03-28 05:37:41+00:00,T6,72.89349338941524,5.249211348846344,70.06342223070989,3.7755037971796934,0.16684231,-2.4726424385307033
2019-03-28 05:37:41+00:00,T7,72.89326331031135,5.2492299862282135,92.10316584273794,2.6173424590665126,0.16684231,-2.7275433586119133
2019-03-28 05:37:41+00:00,T8,72.89289786294526,5.249289570773184,131.13970558255673,1.6217246828959435,0.16684231,-2.7611064683370516
2019-03-28 05:37:41+00:00,T9,72.89232950545991,5.249242594539359,188.96099909382593,1.2213127507963086,0.16684231,-2.8941258009359676
2019-03-28 05:37:41+00:00,T10,72.8915304603444,5.248917708645835,271.479302604405,0.9352328134131043,0.16684231,-2.517685448055416
2019-03-28 05:37:41+00:00,T11,72.8914854169167,5.2482353250211675,283.22448046544423,0.980162038261367,0.16684231,-2.1359007843203135
2019-03-28 05:37:41+00:00,T12,72.89233315433714,5.247923492578589,206.5401815001046,1.2205912837401554,0.16684231,-1.824429466584047
2019-03-28 05:37:41+00:00,T13,72.89291178706182,5.247890859551995,155.28703640684824,1.6896870011120904,0.16684231,-1.6502375771214681
2019-03-28 05:37:41+00:00,T14,72.89325652602908,5.247917215189335,126.37926033169599,2.1919913337963743,0.16684231,-1.1023797397565593
2019-03-28 05:37:41+00:00,T15,72.89349172758368,5.247889206060614,114.47552511691347,2.346301888504614,0.16684231,-0.735759765551307
2019-03-28 05:37:41+00:00,T16,72.89374948315802,5.247797285026705,114.04596866150067,2.520379180109071,0.16684231,-1.0122283676470776
2019-03-28 05:37:41+00:00,T17,72.89426426599978,5.247494957098114,148.1313829899672,1.4317656018028209,0.16684231,-2.369989946326298
2019-03-28 05:37:41+00:00,T18,72.89477016674894,5.247639648619629,155.85259604557373,1.9489600091814232,0.16684231,-2.0421182710491728
2019-03-28 05:37:41+00:00,T19,72.89512592370234,5.248049947385816,152.20505537368854,1.5214449821509437,0.16684231,-1.179696102394706
2019-04-07 05:37:43+00:00,T1,72.89523185096309,5.248593037646173,141.06342031093163,1.7871900205454463,0.16684231,-1.3470609248878147
2019-04-07 05:37:43+00:00,T2,72.8951248516047,5.249136295195252,132.50118058385343,2.443038981485113,0.16684231,-3.2077947395171704
2019-04-07 05:37:43+00:00,T3,72.89442714670065,5.249278807497848,72.52730494152642,4.137583410215055,0.16684231,-2.603342493951146
2019-04-07 05:37:43+00:00,T4,72.89401834315218,5.249315799758274,56.88129669775537,4.799983029220372,0.16684231,-2.8826919688965726
2019-04-07 05:37:43+00:00,T5,72.89370460033986,5.249219868369799,55.08125037699246,5.339351298859947,0.16684231,-2.168557604619445
2019-04-07 05:37:43+00:00,T6,72.89349650401117,5.249175149356786,67.2800320894003,4.09947887875537,0.16684231,-2.3594382885411376
2019-04-07 05:37:43+00:00,T7,72.89327007168043,5.249214674215436,90.59805090599635,2.739626784191819,0.16684231,-2.6747735807936523
2019-04-07 05:37:43+00:00,T8,72.89290827616313,5.249278307487291,129.57770569809173,1.6751093218329862,0.16684231,-2.7420014886117543
2019-04-07 05:37:43+00:00,T9,72.89237942717935,5.249215729213542,182.85471021439756,1.166562960630845,0.16684231,-2.8434855845230147
2019-04-07 05:37:43+00:00,T10,72.89163056855448,5.248901309628495,260.31239355044147,0.9683143358339393,0.16684231,-2.402071700118364
2019-04-07 05:37:43+00:00,T11,72.8915314386411,5.248243183387409,278.0571427501515,1.0281377027053533,0.16684231,-2.0899240036532096
2019-04-07 05:37:43+00:00,T12,72.89231359081313,5.247912793742062,209.01054094136248,1.2026168106604436,0.16684231,-1.8518420925732955
2019-04-07 05:37:43+00:00,T13,72.8928912953729,5.247868393552029,158.6285075615503,1.605789330349997,0.16684231,-1.7085539152201796
2019-04-07 05:37:43+00:00,T14,72.89324508354441,5.247890823653897,129.44580091203582,2.147270737400076,0.16684231,-1.1815043297948473
2019-04-07 05:37:43+00:00,T15,72.89349272966011,5.247901845677051,113.1907495266709,2.331230247683131,0.16684231,-0.6868514973206536
2019-04-07 05:37:43+00:00,T16,72.89375062963877,5.247792809835267,114.50079032371627,2.5138888029330153,0.16684231,-1.031754313973214
2019-04-07 05:37:43+00:00,T17,72.89423461441221,5.247540121628988,142.56261142654424,1.5110766399994335,0.16684231,-2.309527569346284
2019-04-07 05:37:43+00:00,T18,72.89478767655568,5.2476260811300195,158.18843621723488,1.9657881895347402,0.16684231,-2.077093878344001
2019-04-07 05:37:43+00:00,T19,72.89510536790812,5.24805694423073,149.87557190262467,1.4850874856204348,0.16684231,-1.1533432292361356
2019-04-12 05:24:42+00:00,T1,72.89530222101372,5.248593274806635,148.75928708298161,1.8973937575093693,0.16684231,-1.5529931555635397
2019-04-12 05:24:42+00:00,T2,72.89510737967451,5.249130216399436,130.45382692444687,2.37542072246524,0.16684231,-3.170826524220716
2019-04-12 05:24:42+00:00,T3,72.89462173465843,5.249431690483994,99.72037068931627,3.6394028347405403,0.16684231,-3.106057947696791
2019-04-12 05:24:42+00:00,T4,72.89395712796605,5.249221178620639,46.281455168195734,6.130512808292441,0.16684231,-2.478070612404923
2019-04-12 05:24:42+00:00,T5,72.89370928654532,5.249238685154644,56.55963527691074,5.170499302488242,0.16684231,-2.274143633950303
2019-04-12 05:24:42+00:00,T6,72.89348927549041,5.249259163046191,73.91419454012922,3.286636619504879,0.16684231,-2.572076903953894
2019-04-12 05:24:42+00:00,T7,72.89326169639439,5.249233641156003,92.46429226675166,2.5885864767134974,0.16684231,-2.739091775776864
2019-04-12 05:24:42+00:00,T8,72.89287528659759,5.249313990105882,134.53753074379057,1.5510776649987186,0.16684231,-2.8032787037796028
2019-04-12 05:24:42+00:00,T9,72.89230938280238,5.249253423526265,191.4255468238073,1.2285048785888666,0.16684231,-2.917601525418293
2019-04-12 05:24:42+00:00,T10,72.89143490417298,5.248933361963671,282.14420782811976,0.9175758777127718,0.16684231,-2.6096538735803625
2019-04-12 05:24:42+00:00,T11,72.89140219707568,5.24822111494126,292.5691492335286,0.9176939932439029,0.16684231,-2.207271894589277
2019-04-12 05:24:42+00:00,T12,72.89203401014395,5.247759897484624,244.3144670087559,0.8680175834749922,0.16684231,-2.115592456467221
2019-04-12 05:24:42+00:00,T13,72.89283506540396,5.247806745990516,167.80274263505007,1.387908156669499,0.16684231,-1.839777120665626
2019-04-12 05:24:42+00:00,T14,72.89315159478373,5.247675196319529,154.6755863704976,1.5011398755609873,0.16684231,-1.649303833650332
2019-04-12 05:24:42+00:00,T15,72.89347352248448,5.247659577530857,138.21433824091991,1.7677170969609668,0.16684231,-1.3768326987586155
2019-04-12 05:24:42+00:00,T16,72.89379557233886,5.247617379682737,132.6523975532777,1.5949658912714832,0.16684231,-1.5860857152948307
2019-04-12 05:24:42+00:00,T17,72.89434742991943,5.247368283910072,163.90445454405105,2.3939649074280807,0.16684231,-2.603372822585557
2019-04-12 05:24:42+00:00,T18,72.89482326330547,5.247598506700607,162.9464140439009,1.9874490254857766,0.16684231,-2.1520254977808886
2019-04-12 05:24:42+00:00,T19,72.89513635348045,5.248046397265277,153.38791851387882,1.5396323265574774,0.16684231,-1.1937174555650996
2019-04-12 05:37:46+00:00,T1,72.89523508650298,5.24859304855073,141.4170154388653,1.8186637321977392,0.16684231,-1.3569525520289003
2019-04-12 05:37:46+00:00,T2,72.89509904077362,5.249127315147049,129.4767096449999,2.3420915588124624,0.16684231,-3.1536745522386616
2019-04-12 05:37:46+00:00,T3,72.89440745946209,5.24926333971148,69.78539589130672,4.365490668554523,0.16684231,-2.515147381752252
2019-04-12 05:37:46+00:00,T4,72.89400111533907,5.249289170497752,53.81711295866676,5.120907631214201,0.16684231,-2.8035685469155727
2019-04-12 05:37:46+00:00,T5,72.89370362991261,5.249215971758489,54.78061200045075,5.374839794947554,0.16684231,-2.145761034346298
